0,1,2,3,4,5,6,7,8,9,10,11,target
-16.570578294559223,,-3.4230484344914895,0.902091311588268,-10.037283332810706,0.20748879785218177,12.232096056493722,1.8581648271881532,-12.946922884328425,0.7570514290701118,-13.556960502474562,,1
,-2.1386075415226777,-7.559507066919204,0.3604416762927729,22.782741375311254,-0.2165231975361736,-2.7098872477387603,11.3765649787926,37.35986289099367,-0.5174243405700892,,-0.9392415406820068,1
-10.348859923804403,1.7364896835233152,0.9131472861134962,10.276134415568954,-18.561400436229235,-0.6304584541854775,-4.734689050089629,2.5175890415474185,,-2.7434055446890855,28.275052398323083,14.645518044759749,0
-6.4667594797225085,0.6517429846024299,0.07362681423567134,-1.478546936998799,-4.271563459471236,-0.4876334209549628,10.581553778168068,0.9363622520900506,-22.40856444162068,-0.7664907302417155,-2.3466573031937465,-1.4362538649281178,0
,-1.7299159979682064,-11.204179189363892,13.4664292490337,15.505328004176281,0.032143146964560894,-4.212612125185551,0.6934030710671273,24.031094667517596,-1.7214896933612982,21.62548173831147,-1.7257711248125733,1
-7.467750106143944,0.8805311499649383,6.865677467531761,0.741073780682286,-21.026509481922574,-0.8766970856192929,-12.716875788373967,-0.3494834928234283,-7.835474043019248,-1.0832713359380988,1.9523394188258814,0.6604599523515503,0
29.018470354002027,,-12.709517210922828,-0.3785797432131542,22.065077693435903,0.8986691603391742,9.350663193087987,1.2617904230747066,25.901707871277857,1.5036284304943643,34.58337009528863,0.037696573123922904,0
,-0.6710837538334592,,1.677115870186871,30.47701469242536,-1.4605008994184878,16.70759843312157,-0.23605190653926153,1.000174245576514,1.6079897668475134,6.591277853608193,1.1912606816318325,1
15.76418466786199,-0.8823537611183315,5.789286485712348,0.4600423238604662,,1.5404412397766734,15.167792605403818,0.11000939352798496,,0.6207864525256657,6.291114988160668,1.255349780288475,1
-13.45627686635706,-1.0939995754237715,0.8551332963959902,9.136059972798748,-29.770386095998557,-0.9289264824607304,-23.572143751463933,-3.129246637026666,-21.90834198820694,-3.1861315665094314,-15.650984483290028,,0
-7.087022382043107,1.2683553249334576,9.475119085755672,0.6746949778086199,-19.33674431604507,-0.61836502004413,-10.323874619702302,1.3231570846981742,9.829977424481449,-2.6715500706879314,24.164303368273888,-0.7948936470016904,0
8.852050678304852,0.836588183575639,13.632289751322503,,-10.268214781937182,-0.4888861190436912,-9.529779619668924,-1.6042770519937177,-36.14450495631892,-2.855789312680821,,1.5889403284440828,0
-17.195318330724188,0.6915361332418926,-9.154770290902924,,-35.74677069882025,7.455624022898744,-22.43771189247959,-1.8025676762693619,,-0.8880975042968411,-17.91408651853996,1.178865937036939,0
2.5574789309070245,0.9841218668706274,,0.0077278931756846435,-0.7354102660990524,0.9453117712358652,1.6543925543866789,0.7555500529981689,1.978036148718425,0.7456710322846495,6.281415370280969,-0.5525693461188524,0
9.162764812766023,-2.0520881450237116,-2.414305647249931,1.466782556898976,24.162034628407582,0.5055578532150077,-5.279326242683451,0.18642888668606433,44.90632851405556,0.4749154388938657,93.60035403640342,0.43623570480105506,1
-10.21757853680244,-1.2222438202008452,-6.849871791437476,0.8011817639881827,6.4524730232238205,0.7654021560133495,11.797322877268822,7.879112238214155,-13.618803996954227,-2.62240060392693,2.93489528762358,1.0734127024104452,1
11.195505971892459,13.87547938821508,12.710653260070334,,21.520385576708705,-1.6178006138153371,10.367142998836147,-0.03708165832793834,-0.7412717529028179,2.6999957819833793,22.19383485199686,0.3807780713650517,0
16.62147617873906,-1.277559251583186,4.006416383398367,-0.7880762539036712,-0.7298747857823223,,-9.412398624051637,-4.063568033540359,-23.219599449761326,-0.8339235881931906,-8.73578107932628,-0.367074646018183,1
-1.8823364690484545,6.4652864208661835,-3.2316766570248467,0.26881235641215423,17.75810106366522,-0.518637997484576,3.50607452153058,12.446880983855767,-0.29715172723073335,-3.5400476637024054,,1.7183639957638757,1
9.75009641874266,6.602811330703119,1.6540366029970424,-1.3820175686924376,11.171770848572882,-0.4836171395554367,75.11838227454237,,-5.9095862934735415,1.7929449451123833,121.68420696260795,,0
13.504079883470459,-1.3526167613680138,,,9.069674627802133,-1.5714199983383004,-11.738379263047317,-1.4891133235580203,15.64161824498619,-0.6458007733854424,12.537212744810265,-0.9323712431819872,1
-4.9406367111230605,0.3364016642292075,-8.692869869886438,-0.010867137034972144,-0.10451134100955799,0.13735247940703602,,,-18.591747145649517,-0.6801794518269205,-1.819326278626896,2.9181735550600925,0
17.20353110103796,-0.5107943644863044,0.21092747850587246,-1.1310672355025877,15.655552349594743,-0.06727746491353453,-2.005610574032297,-0.7291871056858658,17.341986356138932,1.2461948292360299,9.291602088022636,-1.074661039432863,1
-8.485216547437117,2.1514267706319794,-5.403763389870544,,,-0.3984452749893668,10.719505023181108,2.704399945107297,5.750385215040936,,-0.1949347632104259,-0.4466430468146064,1
18.523727338448268,1.9421116285231785,-0.24129110454973404,0.5106006904103135,11.518402132086546,-0.7956551338258075,19.38932459620828,-0.06589119206368874,-17.80039959898175,,,1.399417926653883,1
-9.777134182212055,8.254264178310713,108.52537901809485,-0.8438538774248993,-6.326604623055189,-1.743672602396536,8.644417054073248,3.9363206572894507,,-2.9326802315149014,33.92654202087846,0.15682301609819319,0
18.27764703262407,-1.911700526909497,-21.098382406256416,1.3393265894799997,113.866118868323,-0.6865387531537689,-0.1868796015471763,2.8643504622575673,17.8529194698562,-0.7912425216706522,20.358699231826307,1.1633760551635501,1
1.7916314273103129,-0.8780269511908115,1.351903409873859,-0.3262337044413596,13.526712546131224,-1.3453354874152414,123.88943652633776,5.311928571548146,-3.7929939598547113,-1.8099751885720694,15.2667866311983,,1
13.931062069762316,-0.8085954313809688,-3.3931118713815906,-0.041337204809170254,42.640558866169094,0.019599616577628293,27.250502322183024,,28.543748966296505,3.612422253034654,-1.2792177687931816,-0.8024300398648369,1
18.80646610443325,-1.137050344353618,12.685832356474693,0.491412756355527,30.123028132343915,-1.22322023006193,13.876299453143819,0.2958068953768545,6.944635423751359,0.4943140722418753,13.058579806462184,1.4246277320772434,1
13.485290878847064,-0.2847127663414444,8.800659629573422,-1.4338058239284144,,0.33011379047094364,19.12946739508564,0.041455861180301465,-4.2380508409442825,1.9652890852489224,-5.692098852573002,4.444684610104729,1
,0.26830894876243916,10.268946182579144,0.5995775412453558,20.967639570860094,1.618787639660868,9.11761280414256,-1.313962370664633,-1.4301388471957899,2.7241876813562,2.3743457396898515,0.415826629455343,0
-5.88226586017295,-1.513176412480151,10.72541799572759,,1.0427627778947242,6.366989229486586,-9.69925057439579,0.24452098226086522,15.253813772038981,-2.338267745699545,11.723350400269055,0.28475459338556824,1
18.161222488892484,1.406678907092885,7.50872779401332,0.6544310271056212,12.790087962035095,0.9720569657397219,11.08788428020296,1.0423033310891223,-4.084664722736216,1.3819500128355284,18.745930043597365,,0
16.65085962271295,-1.1676373919086172,140.72439967947463,,13.270365188166737,0.7979752545819053,-6.115654017718713,-1.1387683765708176,19.98151527682756,-0.6106692240509678,15.743770954286536,-0.5551092279283498,1
-8.812000359271918,-1.5713924934133385,3.374820747263991,,22.197843051038273,-0.1570248284447078,132.54989207205588,2.334192122731107,15.586663878645677,-0.4321015773649443,0.2407536137702515,-1.2101609434141578,1
3.806656358264391,-1.2012402855242437,11.359478459438218,-0.1539976651978317,12.886832853744984,-0.16195481694132746,0.3064052727581168,0.6871756775559038,12.766121343593966,-1.376920247206248,16.521722640761197,0.43841269949664524,1
-23.076900242147364,,0.11862679180784205,-0.9807880084135592,-50.067624153216556,0.7399440513793163,-34.731762682455674,,-20.1706469430229,-4.024660280394151,-4.335204184364613,1.6797473822215292,0
8.4028428916119,0.10861769771340857,12.99987372262134,0.960305168086668,17.574445890655497,-1.7941918665494363,15.11935627942747,1.5912035703575118,-1.1109531504246406,0.1320106790649593,14.280302419716106,1.0831452126607344,1
0.870706740648366,0.7039725966822592,0.18047252468224279,1.2106745525421971,3.337979691119914,-0.5996399948212037,7.889355606965108,0.9968411981429821,,0.6687396966057765,2.3963575933718637,0.41195299906180954,0
-32.233415891965876,0.9535603444957341,-6.838489004995763,-0.009159038534655271,-0.39205262085463466,0.06078537250130285,33.90892450148595,4.746540848007387,-22.19862907305327,-0.7072951587674547,-13.740039407458939,1.9262858548553932,1
-9.762973990360795,1.2722741352657512,-6.167753615197077,-1.3479957843671688,-23.299630170296354,,-12.365276933561391,,-9.203504671316022,-2.0214105079512548,,-0.03204237068048687,0
-2.6508227230813253,1.5427687765652558,4.316316296375973,0.7396754681178337,-1.7977332640246608,2.571995317494969,13.666138275541071,1.8539134926778171,-17.764569115231602,0.11543955088696485,5.321508792853051,-2.2494324542007638,0
-3.71020101446492,1.5379618401055755,-12.324312391640003,0.9524619705361694,22.855675117340603,1.689188933651679,34.65895292943911,3.6498944327248584,12.217533113435678,4.585985837485891,-14.090672102611816,1.669922781404639,0
116.9776482285377,-1.4192268945769038,1.4299063480921648,-1.7260106186667665,8.864171977191287,-0.27036669676116976,-1.3262543047569553,10.371668715712065,,,18.622539695088268,11.233382490225,1
-8.530722014779142,0.5054091636811604,8.739897510068825,0.07843924608367009,-11.696805683122856,0.1829944496452604,-2.057424419033953,,-8.344778778826793,-0.21751720895548032,-7.848697751989264,8.549482807794444,0
-28.02447250810311,-1.7069505531546576,,-0.520630606562299,5.3522671127623935,-1.5976197291684564,18.53686780609664,13.41143674489756,-9.735580562071975,-3.208626614723589,-6.675630478985612,1.4901375220998412,1
-4.839173817816422,7.867196513832625,3.0800990221734095,-1.3028447635247453,7.766082294706564,0.452067838259671,17.87966554927602,,-4.064743969667846,1.0176461638449876,-3.1168966522901598,-0.3559740843858328,0
2.397079784758845,-1.829943287517838,-10.401987109554732,0.6988156702804763,7.484868346337796,,-21.604754734682636,0.1435898602316745,18.757022941748307,-1.4398826486037264,24.68921477338843,-0.3150819279089234,1
-22.28962281526003,,0.19995486206419272,-0.3998267342865265,-42.5233558187752,3.377382919082646,-17.216305240272042,0.5847153897542275,5.070753608393474,2.4365046741137495,-18.726953444471235,,1
,0.9662438178462057,5.377681903684838,0.30638948207341404,14.580956718067263,,9.733632258171426,0.35437492228411854,-0.45569976971084336,1.8686939752360794,,0.5187930174517212,0
16.358585735140757,9.613890963271208,3.350543519121714,0.5647891059076481,20.770529061358776,-0.21208966992042563,10.67727356363867,0.6658322011183728,-6.946398577328172,-1.3834399315069639,24.748360836851116,0.5422030069090485,0
5.826089150436779,1.8037125227147917,-3.0098031239322194,-0.6314370274831833,16.326720210512388,1.243405797187162,22.89993512056332,3.077090002978837,4.731765680593732,2.541849834370327,140.06783167676204,1.228030209608135,0
-18.91374699369599,1.6152517760332707,-10.559898119268434,-1.0500547898231862,-34.28920588220834,-0.9096897884083344,-16.535249256201617,1.077766919640893,,-2.833381121533089,,0.7595000375161222,0
3.074661828696833,12.460193332312906,-6.286702470308604,,-5.325813849400357,-1.481580771551368,-21.45674826817985,,7.947492156580319,-3.5520290530700223,22.792618437023194,-1.3394697749577562,1
190.72009598871296,2.154242752718922,-10.81413380739287,0.3358472647200691,-1.7398270395251447,0.5163966677865788,9.185601177244035,0.08466202384790289,-12.552971187092634,,87.34060948832025,-1.245051223503995,1
7.844964343771654,0.9206002444405452,2.935375299686405,0.24941768768504166,91.96240799024012,-0.326673247509044,-7.975734393163274,-0.45070964429274823,,-3.7520172176589153,28.64678909845641,0.1247520996639345,0
-0.11293415085242842,-2.8886522956064526,4.090649383340571,0.6666278834568907,8.186502975918838,-1.349925637861273,-21.825630132820656,-0.9404830577829563,41.83177961041252,-2.0408149601292207,13.652512501615126,-0.4551989048161591,1
12.968317502778277,0.8906194096224259,4.509626347764769,1.0067300712270648,1.7370873683207737,-1.571152351117883,,-0.884979764425248,-18.444612782841084,0.9625939193315772,-0.11294483101240704,1.0815140862997412,0
-6.27067303252185,1.49158574933812,-10.25964817480778,0.6072890151016929,-21.463150141364157,1.4678504449973098,,0.489097782836126,-1.7260823240721868,-0.942367810851104,11.709021818159576,-0.030263057596985755,0
-27.047524516053272,1.4808892609988509,5.724453061551018,0.3970466698823999,-55.86736926087629,0.9316659668680948,88.33453517883041,-2.1994701467444338,-9.069581822770775,-1.039088671720932,-23.445458534087265,0.39537368118566585,0
-21.56769635175912,,3.888189102637133,-1.1738733263060288,-46.339047433294276,6.118445367172599,-22.94066707214048,7.634268600971871,3.9214951543638588,0.21852577074298268,5.103278047561174,-0.071120290830336,0
31.141189822391,2.239282413679337,3.4121584249203325,,28.350661418505187,0.07450959382677262,,4.805574093026005,15.194626540932052,-1.469392867481833,,1.0256321138725824,0
,-0.2361346752161102,-0.9534109119668261,7.098886005462256,-6.555595120254437,-2.245585897565163,-0.8648905915468408,-0.8225126122317153,-10.320859315655973,-0.25520400436600177,-12.759479844160051,0.19540322128332027,0
21.77020582194026,-1.2272963128927392,2.779824402189223,-0.8474738905650646,1.3365384704867704,0.04455216557115131,101.17442295465905,13.15360422707942,-11.201681918148957,0.9892270253927874,,-1.366114080933685,1
71.21721707865527,1.2882416089519393,-1.6985235767773066,1.6367399618306397,3.413732219477159,-0.1833007095261973,4.59938815711676,,-13.680678402386553,-0.8566146715023684,28.364815094841404,-0.01979434452070797,0
-13.011688317881834,0.9828939478462921,11.209670236143776,0.8055747028061735,-20.439053285590518,0.9758233372885634,-7.100539147016187,2.2166313939290188,-18.05897935381639,-4.532820080290186,31.61945034192296,0.008857703668895378,0
33.24635353857662,-0.4264948104697158,15.512452664277294,0.8822864925992157,49.37147021214541,-0.7615878650362199,34.40339004717403,7.179720543201633,4.428518151826894,5.246046394029559,-11.062936572352037,15.153098346607504,1
33.44132886744592,2.2769644525100157,-12.565653359454354,1.2892030514068733,-54.49647038016615,-0.31815850161792886,,-0.44976200177489145,-8.461313342453774,-2.133304304383977,1.0198431846321498,0.6007330151455916,0
0.2491524129040068,1.4691829024529637,-2.138751675546389,0.9703162017882814,,0.41875996012749656,16.726035026936295,2.486977985310273,-4.997942047821805,0.9460843137523577,8.841137156187655,0.22058353773736078,0
-16.078829987425095,9.183633925256167,2.4180207155574855,0.3014070697811174,-44.811931832532764,,-34.60546035566821,-3.4205124781797163,-4.527059572883445,-0.08960149116348948,-27.127147937821455,-1.7378046158464995,0
16.255595575249128,-0.256571359786252,-7.094311573284759,0.6445954324151765,3.2440015215858327,-0.38245239766929023,-2.2858813191058247,-1.6117444818322184,-18.643167680918577,-1.1001216057090386,10.968572054396725,-1.9759632998916197,0
-17.490795944164717,2.9101520222167903,-0.11997344627723866,-0.9780230235225682,-29.565146426540835,,-4.262040737074953,0.5846049669448115,-4.55582993011306,2.6964446028073388,-23.39157473061963,0.7265116223360603,1
-21.245697939553136,1.0828729236443222,8.30498133985952,-0.9057972133711476,-5.560180328230286,-1.7794389254234309,15.43262194383858,3.163323548969943,-6.629700566190454,14.786273405089043,-4.855611447370141,-0.5330040818263343,1
